47.693786848,0.00164008,0.00165771,0.00119347,0.00075138,0.000304492,0.000691992,0.000660229,0.000249623,0.000835766,0.00133004,0.00093903,0.00336775,0.0105896,0.0079558,0.0030063,0.00181418,0.0019723,0.00124945,0.00138408,0.000496497,0.00231919,0.0015025,0.00075872,0.000972264,0.000898868,0.00131741,0.00395166,0.00542545,0.00131839,0.000767227,0.00252411,0.00762896,0.00421108,0.00208395,0.000794207,0.00252553,0.0057603,0.00261859,0.000628516,0.000375353,0.00108875,0.000830813,0.0010933,0.0019213,0.00118071,0.000618379,0.000709102,0.000781521,0.0004544,0.00108581,0.00334449,0.00184987,0.000316937,0.000965932,0.00116537,0.00206502,0.00161334,0.00051992,0.00163101,0.00135755
47.717006802,0.000654557,0.000898331,0.000509161,0.000415628,0.000370551,0.000413474,0.000185274,0.000225106,0.000200747,0.000858117,0.00214794,0.00466425,0.00501135,0.00289563,0.00044797,0.000679474,0.000997604,0.000653331,0.000492859,0.0011258,0.00175145,0.000908613,0.000642579,0.000957941,0.000721371,0.000821403,0.00292587,0.00557347,0.00285882,0.00178568,0.00664105,0.00956655,0.00322036,0.00247323,0.00247223,0.00177796,0.00464334,0.00155223,0.00107731,0.00174906,0.000986695,0.000629051,0.000271526,0.0032018,0.0025231,0.00106178,0.00098045,0.000279641,0.000250994,0.00230734,0.00443621,0.00212003,0.000341013,0.00030353,0.000693696,0.00155927,0.000918242,0.000668876,0.000648428,0.000247932
47.740226757,9.30576e-05,0.000464991,0.000276066,0.000257685,0.000178989,0.000238914,6.68655e-05,0.000287337,0.000305103,0.000822074,0.00275737,0.00394788,0.00119407,0.00136407,0.000907098,0.000545247,0.000470022,0.000274671,0.000207807,0.000861443,0.00101599,0.000615873,0.000931,0.00136716,0.000645357,0.000824579,0.00218175,0.00414871,0.00121777,0.00108369,0.00355214,0.00820176,0.00294866,0.0014983,0.000271562,0.00234652,0.00533298,0.00258688,0.000822556,0.00248147,0.00172074,0.000836461,0.00142338,0.00344415,0.00166511,0.000678845,0.000945223,0.00066523,0.000406127,0.00122645,0.00388466,0.00206688,0.000659088,0.000451529,0.00081948,0.00142572,0.000616342,0.0003844,0.000962619,0.00111674
47.763446712,6.67203e-05,0.000341228,0.000365565,0.000245904,5.68635e-05,0.000169066,0.000181984,0.000266164,0.000436709,0.000459718,0.00263836,0.00301666,0.000651459,0.000536309,0.000455351,0.000171065,0.000122891,9.54923e-05,0.000101318,0.000588566,0.000488533,0.000320695,0.000880505,0.00191079,0.000626038,0.000260501,0.00225563,0.00465239,0.00227135,0.000949506,0.00660212,0.0101977,0.00436128,0.00180654,0.000737997,0.00337405,0.00644057,0.00319248,0.00145913,0.00282763,0.00165429,0.00021309,0.00180554,0.0040327,0.00200506,0.000634835,0.00130513,0.000874197,7.3159e-05,0.00188576,0.00444651,0.00217707,0.000191635,0.000318614,0.000695533,0.00143567,0.000761945,0.00020831,0.00010497,0.000393878
47.786666666,9.01375e-06,0.000358446,0.000409643,0.000252703,6.30254e-05,0.000178947,0.000211404,0.00015492,0.000399732,0.00021355,0.00243761,0.00287358,0.000664941,0.000390728,0.000321444,8.35237e-05,7.14462e-05,0.000111795,7.60092e-05,0.000554144,0.000680723,0.000533754,0.00154958,0.00254694,0.00108203,3.07269e-05,0.00217008,0.00396386,0.00155058,0.000574751,0.00294405,0.00811293,0.00480136,0.00230026,0.00117922,0.00247302,0.0060246,0.00334268,0.00140931,0.00240469,0.00181897,0.000373017,0.00161395,0.00362928,0.00184947,0.000328606,0.00117609,0.000295653,0.000241752,0.00188764,0.00445789,0.00198556,0.00013878,0.000334717,0.000562588,0.00142144,0.000608746,0.00016582,0.000506043,0.000526316
47.809886621,0.000122304,0.000442319,0.000396007,0.00022471,0.000121408,0.00028917,0.000199242,5.0582e-05,0.000406339,0.000476229,0.00243982,0.00291482,0.000874891,0.000319015,0.000332105,7.23077e-05,5.14916e-05,0.000145912,0.000240805,0.00056508,0.000116219,0.000634246,0.00186405,0.00298153,0.00100111,5.53757e-05,0.00173565,0.00329928,0.0014554,0.000290947,0.00526576,0.00927075,0.00463192,0.00298015,0.00188076,0.00263848,0.00582085,0.00232179,0.000511775,0.00137048,0.00137365,0.00063997,0.00192962,0.00412248,0.00214104,0.00102893,0.00168608,0.000987672,0.000301768,0.00127823,0.00409339,0.00225097,0.000355856,0.000278244,0.000444771,0.00133407,0.000588282,0.000425766,0.000274716,0.000294593
47.833106575,0.000301529,0.000569285,0.000447417,0.000209323,0.000416433,0.000596226,0.00049011,0.000323758,0.000790232,0.000409064,0.00289608,0.00259998,0.0010493,0.000406533,0.00023685,0.000180036,0.000115706,0.000123147,4.18252e-05,0.0005346,0.000991218,0.00106359,0.0015346,0.00353438,0.00167842,0.000382245,0.00124628,0.00275517,0.00143614,0.000365998,0.00273777,0.00800174,0.00460373,0.00361324,0.0014927,0.00325744,0.00637694,0.00236042,0.000333976,0.00133387,0.00131411,0.000822316,0.00193284,0.00421053,0.00233839,0.000473186,0.00145715,0.00064758,0.000237601,0.00218072,0.0048851,0.00270809,0.000415177,0.000191559,0.000846384,0.00145909,0.000725883,0.000216717,0.000324255,0.000157574
47.856326530,0.000497404,0.000627782,0.000668217,0.000548889,0.000821403,0.00101552,0.00100485,0.00100812,0.00169262,0.00251831,0.00473002,0.00201742,0.00172545,0.00174182,0.00109427,0.000918286,0.000857211,0.00058988,0.000795303,0.00104634,0.00108332,0.00157021,0.00236106,0.00446386,0.00090481,0.000124789,0.000616501,0.00220133,0.000732169,8.989e-05,0.00445444,0.00862843,0.00336803,0.00352708,0.00147081,0.00235172,0.00548432,0.00263428,0.00116315,0.00174621,0.00127842,0.000737038,0.00177748,0.00422948,0.00227694,0.000910577,0.00122076,0.000242919,0.000214802,0.00224613,0.0046372,0.00213738,0.000364114,0.000392884,0.000310295,0.000666349,0.000442572,0.000148151,0.000448235,0.000701364
47.879546485,0.000657481,0.000472404,0.000955305,0.00101234,0.00111783,0.00127314,0.00133171,0.00154127,0.00242953,0.00444023,0.00759284,0.00564586,0.00402652,0.00278119,0.00212556,0.00183409,0.00155096,0.00150285,0.00163079,0.00228268,0.0036067,0.00522687,0.00896162,0.0130491,0.00816183,0.00457733,0.00445377,0.00531836,0.00512917,0.0078152,0.00916295,0.00271083,0.00762877,0.0077247,0.00668424,0.00803349,0.0126794,0.00986275,0.00746751,0.00836532,0.0058137,0.00570141,0.00621064,0.00653656,0.00195251,0.00254456,0.00227827,0.000908712,0.001338,0.00246523,0.00502197,0.0018588,0.00024817,0.000312391,0.000708761,0.0013311,0.000606342,0.000233525,0.000503604,0.000402811
47.902766439,0.000944711,0.000374951,0.00133224,0.00122731,0.00109728,0.0011564,0.00116325,0.00136751,0.00227036,0.00415838,0.00947253,0.0100979,0.00585462,0.00145534,0.00184608,0.00142273,0.000809717,0.00107263,0.000659232,0.00141875,0.00237024,0.00290094,0.0117926,0.0217562,0.010606,0.000536594,0.000551027,0.00197296,0.000451157,0.00816576,0.022753,0.013872,0.00206346,0.00276956,0.00711251,0.0166963,0.00861927,0.00264949,0.00658171,0.0124479,0.00416772,0.00315022,0.00959559,0.00685996,0.005112,0.00644196,0.00352921,0.00396655,0.00283061,0.00186204,0.00282314,0.000743918,0.00186876,0.00226245,0.00159147,0.00112839,0.000526349,0.00173204,0.00379352,0.00577042
47.925986394,0.00156504,0.00148871,0.00200251,0.000707852,0.00109301,0.000801727,0.000528567,0.000907421,0.00146193,0.00167638,0.00918647,0.0118094,0.00536926,0.0013184,0.00149717,0.000510186,4.73885e-05,0.000310056,0.000497387,0.000940318,0.000643944,0.00136843,0.0114952,0.0218294,0.00909845,0.000626232,0.0018223,0.00243271,0.000839307,0.0085397,0.019906,0.0116089,0.00351799,0.00246217,0.00643343,0.0154772,0.0107343,0.00189685,0.00498029,0.0100767,0.00380447,0.00206706,0.00763874,0.00694251,0.00534189,0.00479512,0.00225155,0.00232207,0.00188,0.00377687,0.00680986,0.00484936,0.00297222,0.00246785,0.00169353,0.001589,0.000866372,0.0006571,0.000563261,0.000361857
47.949206349,0.00256857,0.0030581,0.00325357,0.00103774,0.00207596,0.00182982,0.00157014,0.0014604,0.00175116,0.00145796,0.00786465,0.0112564,0.00336043,0.00112914,0.00174065,0.000807463,0.000397032,0.000322151,0.000319532,0.000554688,0.00098453,0.00120392,0.0108654,0.0213304,0.0083511,0.000545372,0.000543223,0.00250029,0.00173327,0.00914342,0.0218563,0.0144566,0.00558349,0.00344042,0.0049148,0.0114112,0.00377943,0.000943554,0.00470268,0.00875916,0.00374281,0.00057656,0.00580095,0.00567984,0.00397825,0.00329999,0.00162891,0.00127191,0.000873163,0.00179219,0.00410781,0.00161208,0.00129298,0.00155861,0.00100579,0.00142987,0.000970879,0.00038787,0.00109369,0.00099889
47.972426303,0.00352942,0.00435775,0.00505131,0.00392022,0.00445756,0.00457202,0.00430359,0.003635,0.00344584,0.0031178,0.00530741,0.0117819,0.00332303,0.00116055,0.00281724,0.00137283,0.00053677,0.000843833,0.000941205,0.000578814,0.000203418,0.00198989,0.0130848,0.0195603,0.00793289,0.000666855,0.001297,0.00209705,0.000944471,0.00925493,0.0165524,0.0130137,0.0068292,0.00408916,0.00474647,0.00843882,0.00515538,0.00173775,0.00383567,0.00391509,0.00274598,0.000662659,0.00288815,0.00271784,0.00251599,0.00200448,0.000689832,0.00104405,0.000908649,0.00182223,0.00581029,0.00463793,0.00253807,0.00147715,0.00092951,0.00152,0.00109796,0.000815305,0.00091249,0.00118962
47.995646258,0.00354596,0.00474419,0.00663662,0.00695272,0.00733102,0.00744694,0.00705222,0.00582365,0.0045397,0.0038608,0.00584495,0.0147733,0.00945568,0.00546579,0.00476438,0.00220678,0.00121005,0.000254876,0.0019168,0.0011551,0.00103657,0.00200822,0.0107905,0.0111475,0.00534521,0.00131642,0.00204786,0.00222978,0.000795164,0.0048048,0.00869114,0.0089271,0.006188,0.00549541,0.00189023,0.00344014,0.00261886,0.00146844,0.00233145,0.00332795,0.00209274,0.000986399,0.00119383,0.0028294,0.00145982,0.000368721,0.000634835,0.000450594,0.000606846,0.00139637,0.00464342,0.0024455,0.000268233,0.000259087,0.000217742,0.00102084,0.000781595,0.000332204,0.000430637,0.000318574
48.018866213,0.00206104,0.00423834,0.00704185,0.00867449,0.00881315,0.00837417,0.00791914,0.00621586,0.00353656,0.00329233,0.00993553,0.0182533,0.0128535,0.00689078,0.00488198,0.00301736,0.002539,0.00372944,0.00517828,0.00372173,0.00219421,0.00428974,0.00457839,0.00235112,0.000816914,0.000867634,0.00116379,0.00190942,0.00110514,0.00125257,0.00669203,0.0116914,0.00664029,0.00444617,0.00190791,0.00264402,0.00463603,0.00231894,0.00211212,0.00323192,0.00187086,0.00186897,0.00364357,0.00596245,0.00392821,0.00167108,0.00282218,0.00459849,0.00541695,0.00682055,0.00708933,0.00322948,0.00128124,0.00118055,0.000858936,0.000960916,0.000900233,0.000516518,0.000348042,0.000457925
48.042086167,0.0008784,0.00318698,0.00610696,0.00823575,0.00775931,0.00652814,0.00618114,0.00501344,0.00104053,0.000947239,0.0113298,0.0195894,0.00932542,0.00331092,0.0025777,0.00128203,0.000914368,0.00562102,0.00881839,0.00400964,0.000868112,0.00223103,0.000871211,0.00147221,0.000969647,0.000332047,0.00116821,0.00151157,0.000713259,0.00125623,0.00328469,0.00979625,0.00498524,0.00359137,0.00224811,0.000957741,0.00217607,0.00125677,0.00193027,0.00279991,0.00115871,0.00179686,0.000537269,0.0030201,0.00282871,0.000677875,0.000669838,0.000539851,0.00118518,0.00192646,0.00433495,0.00183801,0.00100226,0.00189398,0.000873165,0.00130109,0.00075539,0.00033036,0.000279845,0.000515489
48.065306122,0.00403294,0.00123811,0.00497756,0.00577737,0.00519998,0.00367114,0.00294722,0.0034747,0.00143294,0.00160491,0.0124499,0.0189298,0.0060994,0.000678511,0.000884118,0.000636418,0.00113783,0.00637759,0.0103317,0.00411211,0.000741417,0.00174514,0.000296964,0.00162045,0.000510564,4.16256e-05,0.000649827,0.001391,0.000638889,0.00103406,0.0072105,0.0113305,0.00377533,0.00286254,0.00141707,0.000765778,0.00230044,0.000652106,0.00119731,0.00241934,0.000920782,0.000663445,0.00115549,0.00203232,0.000963062,0.000322745,0.000603527,0.000704951,0.00065399,0.00230147,0.00437537,0.0019702,0.000571314,0.00108765,0.000572849,0.000513719,0.00034048,0.000344175,0.000116403,0.000595686
48.088526077,0.00752512,0.0026634,0.00501956,0.00236435,0.00447516,0.00305636,0.00189087,0.00214005,0.00279486,0.00376764,0.0131796,0.0185122,0.00618788,0.000532372,0.000416489,0.000839489,0.000882058,0.00605405,0.0104807,0.00420227,0.00100464,0.00222728,0.00213292,0.00208452,0.000752181,5.78703e-05,0.000528089,0.000723494,0.000208685,0.00149121,0.00230266,0.00886521,0.00313899,0.00305925,0.00140506,0.00175506,0.00379552,0.00233286,0.00147235,0.00216125,0.00111659,0.00147247,0.00235559,0.0052944,0.00278174,0.000758101,0.00110954,0.000583446,0.000138821,0.00162887,0.00420807,0.00199764,0.000126661,0.000214503,0.000447229,0.000820237,0.000451616,0.000256183,0.000218154,0.000553737
48.111746031,0.0106686,0.00698409,0.00674046,0.0043369,0.00716783,0.00655267,0.0068678,0.00543336,0.00635122,0.00495479,0.0124049,0.0208903,0.00406749,0.00375631,0.0028893,0.00272901,0.000692745,0.00610397,0.00996329,0.00369583,0.00195039,0.00195988,0.000687722,0.00223302,0.00114684,0.00023929,0.00093046,0.000531925,0.000148664,0.00147606,0.00765072,0.0108458,0.00377045,0.00317861,0.00153767,0.00110683,0.00360211,0.0025336,0.000613393,0.00145916,0.000680833,0.00016244,0.00260087,0.00491138,0.00214417,0.000598027,0.00109689,0.000659329,0.000115717,0.00189067,0.00406055,0.00204328,0.000356804,0.000131278,0.000364941,0.0007818,0.000369375,0.000102274,0.000559215,0.000872784
48.134965986,0.0121837,0.0102501,0.00937804,0.00865643,0.0103503,0.0110963,0.012418,0.0122887,0.0133275,0.0116209,0.0184407,0.0252153,0.0140013,0.0111495,0.0114248,0.0109581,0.00931469,0.0128487,0.0107905,0.00259241,0.00223249,0.00291586,0.00228585,0.00167132,0.00306574,0.001064,0.00235567,0.00155794,0.000865023,0.00239818,0.00364942,0.00685772,0.00173573,0.00188467,0.00309919,0.00196883,0.00503895,0.00291317,0.00221778,0.00216107,0.00300669,0.00355437,0.00152319,0.00187618,0.000755226,0.000751643,0.000909655,0.000435044,0.000413128,0.00160381,0.00343271,0.00184294,0.000152588,0.000127914,0.000180367,0.00065187,0.000393714,0.00011902,0.000453444,0.00106212
48.158185941,0.0112093,0.0108423,0.0107833,0.0108062,0.0112793,0.012712,0.0150658,0.0167064,0.0178981,0.0182321,0.0222335,0.0238735,0.0190811,0.0145732,0.0152143,0.0169774,0.0162315,0.012773,0.00890149,0.0072198,0.00539956,0.00282532,0.00282032,0.00393489,0.0054378,0.00506211,0.00250833,0.00199526,0.00273422,0.00221122,0.00580834,0.0104203,0.00321049,0.00173896,0.00215793,0.00616074,0.00607503,0.00263339,0.00165592,0.00722035,0.0070965,0.00303622,0.00304646,0.00903817,0.00437222,0.00233296,0.00508248,0.00270385,0.00323744,0.00500152,0.00557702,0.00324755,0.00297883,0.00218396,0.00281704,0.00342242,0.00187987,0.000286907,0.00156536,0.00277824
48.181405895,0.00825665,0.00863915,0.00963414,0.00977155,0.00878976,0.0100127,0.0126252,0.0148178,0.0152944,0.01591,0.0157387,0.0137268,0.0127277,0.00718545,0.00842561,0.0106876,0.0101308,0.00415312,0.00125919,0.0033563,0.00333013,0.00156051,0.00179767,0.000639888,0.00236883,0.00160859,0.000894291,0.00146786,0.00114408,0.000543997,0.00463567,0.0101474,0.00321603,0.00222243,0.00304688,0.00601041,0.00425782,0.00113537,0.00270465,0.00684512,0.0033885,0.000614018,0.00351113,0.00603651,0.00150353,0.00358314,0.00277162,0.00166248,0.000507084,0.000681873,0.00195917,0.00162624,0.00155822,0.00132769,0.00232125,0.0028053,0.00150904,0.000702917,0.0014764,0.00330557
48.204625850,0.00481335,0.00503266,0.00665784,0.00662133,0.00442506,0.00543977,0.00708561,0.00872531,0.00777659,0.00795546,0.00601956,0.00304675,0.00500415,0.00170259,0.00247407,0.00185448,0.00343987,0.00143871,0.000643131,0.00112525,0.000623442,0.000974125,0.00181451,0.00233703,0.000182947,0.000723144,0.000399046,0.00137696,0.00125938,0.00162041,0.00627198,0.011121,0.00485597,0.00252272,0.00155505,0.00515637,0.00123984,0.000994805,0.00213138,0.00516698,0.00280116,0.000680692,0.00251057,0.00410662,0.000892935,0.00113683,0.000812871,0.00130326,0.00175093,0.00239707,0.00382029,0.00232597,0.000750845,0.000128022,0.00122011,0.00142487,0.00035185,0.000134696,0.000870152,0.00138961
48.227845804,0.00221893,0.00179137,0.00371,0.00332071,0.00123721,0.00238438,0.0023813,0.00325072,0.00171971,0.00271063,0.000851951,0.00123866,0.00203961,0.00197172,0.000576503,0.00100344,0.00174242,0.000749539,0.000645156,0.000918398,0.00132076,0.0014362,0.00136458,0.00278404,0.00143759,0.000382394,0.000815201,0.00195424,0.00123721,0.000820525,0.00336961,0.00815643,0.00381558,0.00188564,0.00237098,0.00602058,0.00433907,0.00180002,0.0019957,0.00429207,0.00127106,0.000923937,0.00208588,0.00433361,0.00212986,0.00124877,0.00161627,0.00297004,0.00144959,0.00105387,0.00259968,0.00133608,0.000297793,0.000526334,0.00183949,0.00213924,0.00075162,4.97304e-05,0.000953826,0.00183057
48.251065759,0.000968707,0.000337703,0.0020089,0.00101487,0.00166029,0.00156678,0.00100614,0.00032603,0.00178858,0.00218776,0.00123725,0.000623844,0.00197827,0.00111988,0.00164173,0.0017174,0.000894397,0.00118281,0.000355388,0.000503951,0.000472119,0.00152211,0.00225244,0.00278788,0.000940681,0.00015305,0.00122447,0.00184538,0.00053156,0.00120967,0.00537329,0.00869081,0.00414466,0.00163648,0.00320647,0.00559578,0.00263868,0.000384792,0.00185178,0.00332507,0.000467692,0.000895753,0.00254658,0.00462304,0.00236099,0.00199308,0.00228086,0.00298692,0.00112552,0.000663737,0.0020249,0.0011589,0.000175575,0.000447071,0.00202846,0.00257372,0.0011165,0.000137447,0.000304944,0.000928459
48.274285714,0.000802621,0.00109338,0.00147039,0.00070553,0.00197797,0.00182632,0.00152459,0.00120736,0.00253982,0.00313204,0.00263541,0.0020793,0.00446292,0.00493237,0.00492586,0.00305822,0.00212515,0.00274011,0.00239306,0.00208341,0.00148349,0.0020803,0.00280242,0.00255602,0.00426681,0.0024461,0.00318217,0.00196842,0.00122265,0.00227609,0.00299362,0.00759065,0.00357019,0.00141473,0.00281033,0.0057582,0.00252495,0.000625083,0.000901121,0.00322251,0.00213895,0.000680623,0.00213466,0.00432704,0.00244372,0.000862496,0.00225111,0.00368778,0.00150887,0.000712833,0.00219771,0.00099991,0.000393805,0.00071382,0.000666493,0.00128565,0.000548794,0.000224784,0.000254251,0.00137398
48.297505668,0.000959305,0.00121456,0.00146058,0.00129999,0.00184759,0.00192663,0.00175949,0.00185371,0.00267345,0.00319163,0.00251766,0.0045186,0.00914372,0.0102368,0.0059095,0.00300919,0.0026268,0.00224486,0.00282151,0.00335779,0.00349283,0.00312598,0.00356469,0.00507238,0.012504,0.0123051,0.00379138,0.00269868,0.00413076,0.00438307,0.0075545,0.0144468,0.00981071,0.00574955,0.00492808,0.00922328,0.00824598,0.0101852,0.0081246,0.00552585,0.00631989,0.0138976,0.00282705,0.014447,0.0167209,0.00177481,0.00809618,0.00415985,0.00769888,0.00417621,0.00635299,0.0045052,0.00441736,0.002223,0.00202404,0.00417395,0.00340561,0.00274156,0.000928387,0.000865243
48.320725623,0.00102575,0.000912068,0.00144426,0.00128534,0.00136143,0.001521,0.00137985,0.00164488,0.00183843,0.0022385,0.00101126,0.004646,0.012644,0.0128745,0.00393632,0.00109092,0.00108332,0.000187795,0.00100081,0.00102232,0.00223712,0.000927803,0.00226628,0.00325559,0.011497,0.0131029,0.00282482,0.00215559,0.00107286,0.000774103,0.00350773,0.0187125,0.0173085,0.00388055,0.00270399,0.00627178,0.00795559,0.00850568,0.00323702,0.00527205,0.0086397,0.00622759,0.00222378,0.00542274,0.00639031,0.00256154,0.00250468,0.00168658,0.00150211,0.00293126,0.0012352,0.00306641,0.00213548,0.00361107,0.00388538,0.00401965,0.00258568,0.00254313,0.00377161,0.00414543
48.343945578,0.00111377,0.000647039,0.00133992,0.000790583,0.000562002,0.00129542,0.000859358,0.00112608,0.000868213,0.00133155,0.000870743,0.00465634,0.0123445,0.0121205,0.00429265,0.000356874,0.000588649,0.000145882,0.000579469,0.000422631,0.000993963,0.00164067,0.00138482,0.00252681,0.00700381,0.00987431,0.00309347,0.0019935,0.00081325,0.000490258,0.00482506,0.00674687,0.00722338,0.00470823,0.00398516,0.00777955,0.0102605,0.00892231,0.00296708,0.00471347,0.00329758,0.00363018,0.00164179,0.0034644,0.00309582,0.00168879,0.00424037,0.00389777,0.00356122,0.00425693,0.00470651,0.00488383,0.00423468,0.00371726,0.00165774,0.000669026,0.00148022,0.00260045,0.00398175,0.00393246
48.367165532,0.0015082,0.00121431,0.00135828,0.000331386,0.000449295,0.00173567,0.0022271,0.0022505,0.00099642,0.00181284,0.00226685,0.00518538,0.00847366,0.00787774,0.0047465,0.000945302,0.000783797,0.000634866,0.000604226,0.000769016,0.00113849,0.00128748,0.00201323,0.00417437,0.0051444,0.00506387,0.00267446,0.00183945,0.000879453,0.000329843,0.00332305,0.00902621,0.00738773,0.00351285,0.00362612,0.00724376,0.0082704,0.00889902,0.00176127,0.00369403,0.00305606,0.00264533,0.000695237,0.00215778,0.00129327,0.00165094,0.00348985,0.00313303,0.00213111,0.00462012,0.00566844,0.00484638,0.00363177,0.00401354,0.00260617,0.00205199,0.000667819,0.00187339,0.00284224,0.00331488
48.390385487,0.00201989,0.00193745,0.0016503,0.000984125,0.0013959,0.00272186,0.00422576,0.00477489,0.00387201,0.00526356,0.00845968,0.00856449,0.00961781,0.00744511,0.00873333,0.00636185,0.00550976,0.00464302,0.0037347,0.00233571,0.00254054,0.0015885,0.00312988,0.00333257,0.0011882,0.00122116,0.000865607,0.00168264,0.000861587,0.0006001,0.00542616,0.0111493,0.00451875,0.00261315,0.00303548,0.00863374,0.00560357,0.00359642,0.00186782,0.0042384,0.000465558,0.0012187,0.0010557,0.00235956,0.00187032,0.00106664,0.00308787,0.00202656,0.0016827,0.0016928,0.00217484,0.000829248,0.000258828,0.00054966,0.00107026,0.000712738,0.0006332,0.000720027,0.000552227,0.00127689
48.413605442,0.00229816,0.00229603,0.00192013,0.00157726,0.0020641,0.00351481,0.0054399,0.00677282,0.00723035,0.0100061,0.0158144,0.0181129,0.0202894,0.0198294,0.0194181,0.0193072,0.0182433,0.0166609,0.0137262,0.0109717,0.00936456,0.00982431,0.0140495,0.0133758,0.00938755,0.00847162,0.00595398,0.00312572,0.00141016,0.00156233,0.00463143,0.00972338,0.00609946,0.00260524,0.00301475,0.00716126,0.00243275,0.0018364,0.00412646,0.00565316,0.000799364,0.00289088,0.00156297,0.00456932,0.00342479,0.00266771,0.00212816,0.00183873,0.00208579,0.000529264,0.00357483,0.00272669,0.00106955,0.000867482,0.00192653,0.00191308,0.00150226,0.00172101,0.00241149,0.00555701
48.436825396,0.0022168,0.00208991,0.00183257,0.00160583,0.00206383,0.00332891,0.00497323,0.00653793,0.00774054,0.0103966,0.0183973,0.0211205,0.0230044,0.0226531,0.0189689,0.0201604,0.0193033,0.0167382,0.013365,0.00734264,0.00677765,0.00408599,0.0122424,0.0148661,0.00595892,0.00913945,0.00434079,0.00294447,0.00395071,0.00643084,0.00558447,0.00114522,0.00081937,0.00362749,0.00759611,0.00683283,0.0054816,0.00936053,0.00705096,0.00955738,0.00737963,0.0057411,0.00702839,0.00446893,0.00108092,0.00120883,0.0018893,0.00132983,0.0037795,0.00388751,0.00548703,0.00402966,0.00963374,0.00607431,0.00073085,0.00137636,0.00340006,0.00475085,0.00248567,0.00448867
48.460045351,0.00192976,0.00133103,0.00150228,0.00101435,0.00137783,0.00236162,0.0031327,0.00422565,0.00507734,0.00518565,0.0151346,0.0129895,0.0138801,0.0134227,0.00557223,0.00820421,0.00726562,0.0039376,0.00498871,0.00145357,0.00176612,0.00231609,0.00583691,0.0118888,0.00799858,0.00375568,0.00124284,0.00306073,0.00114702,0.00492329,0.0128678,0.0130867,0.00621018,0.00397254,0.00637123,0.0127631,0.00857238,0.00124603,0.00432013,0.00731656,0.00356171,0.00382628,0.00513018,0.00535918,0.00296832,0.00325881,0.00342928,0.00133317,0.000910517,0.00161374,0.00486438,0.00541685,0.00292724,0.00255208,0.00214828,0.00198489,0.00443073,0.000907858,0.00179016,0.00188347
48.483265306,0.00172599,0.000216867,0.00137379,0.000550612,0.000743079,0.00182149,0.00118338,0.00130304,0.00210842,0.000191466,0.0118216,0.00873209,0.00864326,0.00686224,0.00222969,0.000714786,0.00181755,0.00170457,0.00177002,0.000371999,0.00043768,0.00132723,0.00619561,0.0109034,0.00246595,0.00179843,0.00108994,0.00364922,0.00223517,0.00463277,0.00609996,0.00446596,0.00423131,0.00384245,0.00328646,0.0104552,0.00545128,0.000665805,0.00349889,0.00775686,0.00420526,0.000679162,0.00123897,0.00373136,0.00317094,0.0012843,0.00159009,0.00275879,0.00123713,0.00217004,0.00342556,0.000703093,0.00168183,0.000397739,0.000344971,0.000520557,0.000480459,0.00104355,0.000785177,0.000666263
48.506485260,0.00174669,0.000922308,0.00167215,0.0015843,0.0018954,0.00279463,0.00248221,0.00200669,0.00263792,0.00263618,0.0127818,0.0134766,0.00475346,0.00728379,0.00182417,0.00407024,0.00221778,0.00249035,0.00173986,0.00146903,0.000382149,0.00150825,0.00728059,0.0127253,0.00546629,0.00137895,0.00239361,0.00386147,0.00147871,0.0054819,0.0153294,0.0127952,0.00226819,0.00373214,0.004153,0.0108993,0.00447172,0.000496888,0.00224577,0.0056885,0.00393663,0.000902208,0.00123449,0.00311034,0.00149554,0.00199883,0.00249787,0.00236331,0.001053,0.00110498,0.00419206,0.00416199,0.00238638,0.00113134,0.000781868,0.00140478,0.00107368,0.000768756,0.000281489,0.000686073
48.529705215,0.00182443,0.0017257,0.00216621,0.0024922,0.0033879,0.00504567,0.00609511,0.0063189,0.00621493,0.0072599,0.0139755,0.0163777,0.00808657,0.0144485,0.013171,0.0141653,0.0141537,0.0134743,0.0116984,0.00873962,0.00690911,0.00950381,0.0133239,0.00596697,0.00718149,0.00787242,0.0048854,0.00662471,0.00461546,0.0077325,0.00823361,0.00223662,0.00329568,0.00652524,0.00937968,0.010162,0.0061068,0.000258878,0.000348696,0.00384241,0.00345457,0.00107058,0.00144219,0.00305705,0.00146026,0.00218042,0.00243033,0.00204114,0.00134112,0.00162363,0.00336634,0.00153267,0.00125242,0.000723677,0.000952134,0.00144537,0.000948181,0.000635655,0.00139064,0.00119887
48.552925170,0.00154796,0.00204803,0.00236136,0.00262962,0.00401371,0.00704795,0.00973954,0.0104888,0.00883876,0.00852493,0.0107536,0.0137206,0.0199477,0.0244949,0.0208626,0.0161305,0.0199948,0.0229114,0.0187446,0.010744,0.00619534,0.00912286,0.0087485,0.00730495,0.00858886,0.0133594,0.0138357,0.0131532,0.00701446,0.00836496,0.0068667,0.005088,0.00326568,0.00863141,0.00998539,0.00568908,0.0105686,0.00461912,0.0106865,0.00615612,0.00892072,0.0215546,0.0180866,0.0103921,0.00836919,0.00914136,0.0124969,0.0105067,0.00522175,0.0094361,0.0111099,0.00669594,0.00251673,0.0094443,0.00983584,0.0050038,0.0022271,0.00752635,0.00623832,0.00458709
