98.800907029,0.00140639,0.00160221,0.0018882,0.0021959,0.00189951,0.00212262,0.00225023,0.00585002,0.00602496,0.00784736,0.0099385,0.0023987,0.00181584,0.00238194,0.000197168,0.000926898,0.00369466,0.0048089,0.00200469,0.000635631,0.00204582,0.00401148,0.00457027,0.00322639,0.000338483,0.00114004,0.00211094,0.00037578,0.00152934,0.00208595,0.00289338,0.00417001,0.00540271,0.00375924,0.0120859,0.00641447,0.00171718,0.00224001,0.000938362,0.00174405,0.00245803,0.0143715,0.0276699,0.0101566,0.00302918,0.00183981,0.00573232,0.00381376,0.0036356,0.00496631,0.00232225,0.000474901,0.00114088,0.00336114,0.00502197,0.000360598,0.00284294,0.00191757,0.00132412,0.000782626
98.824126984,0.000280606,0.000920377,0.0010731,0.00116283,0.000517521,0.000896299,0.000774815,0.00408481,0.00560559,0.00953609,0.00930519,0.00235237,0.00157012,0.00192543,0.000650263,0.000678346,0.0025518,0.00355896,0.00142219,0.000154206,0.00121315,0.000976078,0.00120339,0.0024992,0.000725127,0.00132274,0.00147449,0.000595439,0.0045464,0.00967156,0.00678253,0.00111142,0.0023282,0.00468571,0.0104594,0.00604892,0.00285452,0.00393687,0.00214618,0.00126566,0.000699178,0.00595095,0.00502058,0.00283593,0.00410561,0.00348438,0.00411986,0.00105992,0.00148839,0.000835834,0.00229852,0.00113497,0.00103991,0.00329761,0.0029208,0.000409703,0.00371919,0.00246083,0.00245706,0.00134394
98.847346938,0.000474116,0.000492214,0.000381861,0.000770721,0.000607336,0.000533734,0.000605384,0.00273028,0.00293647,0.00804565,0.00887138,0.00273219,0.00155968,0.00178575,0.00064324,0.000814591,0.000771058,0.00256149,0.00108735,0.00135416,0.00159327,0.00199964,0.0039493,0.00297344,0.000729023,0.0019638,0.00183852,0.000865744,0.00398632,0.00981054,0.00527294,0.00208103,0.0019761,0.00307383,0.00904954,0.00549831,0.00233675,0.00276439,0.00147364,0.000281427,0.00183227,0.00360934,0.00215928,0.000689658,0.00311009,0.000634515,0.00196581,0.00156224,0.00334805,0.00362247,0.00121589,0.000582552,0.00168311,0.00350784,0.00281976,0.000296186,0.00253626,0.000461117,0.00369684,0.00211375
98.870566893,0.000638221,0.000294445,0.000252097,0.000684018,0.000674881,0.000492635,0.000209707,0.00192509,0.00116009,0.0066446,0.00831547,0.00189563,0.00128322,0.00131337,0.000610261,0.00095917,0.00176867,0.00235498,0.0012128,0.00199931,0.00192447,0.00115903,0.00466862,0.00306479,0.00148009,0.00159085,0.00106338,0.000409832,0.0046253,0.00884683,0.00449204,0.00188839,0.00154028,0.00087634,0.00660609,0.00436891,0.000558472,0.00173659,0.000498062,0.00153897,0.0011981,0.00279952,0.00213877,0.00047988,0.00334308,0.00334,0.00287605,0.00107855,0.00200517,0.00373185,0.00151712,0.000953028,0.00248053,0.00375437,0.00163779,0.00184442,0.00358986,0.0030867,0.00246402,0.00222804
98.893786848,0.000406762,0.00022973,0.000279624,0.000622561,0.000528847,0.000366857,0.000509278,0.00137821,0.00199495,0.00688913,0.00802066,0.00232693,0.000781772,0.000597906,0.000658922,0.00113639,0.0025935,0.00238007,0.000746108,0.00107162,0.00127983,0.00198828,0.004252,0.00250807,0.00159862,0.00192328,0.00170694,0.000993388,0.00412369,0.00849538,0.00332976,0.00133889,0.00275869,0.00645174,0.0111355,0.0047615,0.00158035,0.00264828,0.00159887,0.000674205,0.000765447,0.00199582,0.00169748,0.000721062,0.00394113,0.004881,0.00482923,0.0015982,0.00158567,0.00261258,0.00223723,0.00135965,0.000848119,0.000458775,0.000737289,0.00187645,0.00340188,0.0034422,0.00211388,0.00188759
98.917006802,0.000127821,0.00017826,0.000160984,0.000555279,0.000395554,0.000224663,0.00072129,0.000851231,0.00132623,0.00666379,0.00782885,0.00257874,0.000190484,0.000249333,0.000386469,0.000346489,0.00211392,0.00251195,0.000786692,0.000232262,0.000756012,0.00179184,0.00306392,0.00101995,0.000886277,0.00309765,0.00231783,0.000315014,0.00480724,0.0118793,0.00633677,0.00122734,0.00314459,0.00595747,0.0109232,0.00557786,0.00251934,0.00336533,0.000786892,0.00145477,0.0010042,0.000543941,0.000794774,0.000956514,0.00487862,0.00208262,0.00297919,0.00190666,0.000909452,0.0036279,0.00307136,0.00145362,0.00140249,0.00485529,0.00275957,0.00113557,0.0014202,0.00171563,0.00467608,0.00355016
98.940226757,9.43751e-05,0.000179483,0.000135023,0.000519334,0.000343244,0.000352129,0.000726008,0.00026967,0.00036338,0.00605318,0.00741417,0.00211772,0.000203778,0.000359469,0.000424662,0.000245415,0.00159719,0.0022464,0.000756692,0.000832223,0.00114311,0.0016718,0.00314143,0.000997832,0.000707899,0.00182678,0.00136198,0.000597505,0.00439188,0.0135369,0.00942047,0.00301862,0.000698014,0.0023982,0.00492713,0.00340705,0.00142421,0.00203974,0.000261155,0.00147248,0.000724112,0.0020474,0.00240776,0.00039992,0.0034559,0.0019726,0.00133545,0.00123576,0.00138939,0.00265539,0.00224051,0.00123416,0.00182844,0.00280815,0.00158327,0.000912365,0.000623404,0.000230693,0.00223305,0.000840412
98.963446712,0.000379067,0.000362125,0.000434509,0.000524686,0.000203996,0.00046108,0.000700797,0.000258372,0.00079627,0.00592902,0.00699124,0.00177137,0.000229306,0.000320349,0.000451912,0.000217204,0.00147415,0.00194396,0.000524911,0.000981772,0.00144853,0.00322807,0.00395335,0.0013881,0.00126292,0.00138151,0.000689531,0.000177711,0.00361801,0.00956732,0.000844181,0.00641784,0.00283721,0.00295781,0.00503203,0.00247275,0.00253399,0.00432005,0.00205958,0.00104823,0.00091103,0.00249176,0.00682005,0.00583911,0.000990147,0.00190331,0.00238828,0.000801722,0.00219059,0.00432646,0.00318235,0.000826176,0.00125224,0.00319343,0.00952813,0.00899546,0.00147471,0.00297481,0.00875153,0.00627022
98.986666666,0.000760381,0.000703206,0.00074669,0.000566344,5.92474e-05,0.000438891,0.000667508,0.000547549,0.00103372,0.00600956,0.00673372,0.00191182,0.000242616,0.000196745,0.000352665,0.000325455,0.00150593,0.00184241,0.000527318,0.000487621,0.000751943,0.00256968,0.00458405,0.00162999,0.000726447,0.00290568,0.00178949,0.000731186,0.00412556,0.00609106,0.00636536,0.00326384,0.00212905,0.00212448,0.00605608,0.00318249,0.00243587,0.00468619,0.0015448,0.00147728,0.00179436,0.00260901,0.000502064,0.00185756,0.000619897,0.000559993,0.000860191,0.00046379,0.00419038,0.00659219,0.00296773,0.00141226,0.00184689,0.0040544,0.00295537,0.000872593,0.00152804,0.0010577,0.0042154,0.00556072
99.009886621,0.000940104,0.00106158,0.0009461,0.000608972,0.00030597,0.00032955,0.000530148,0.00072856,0.000617363,0.00616672,0.00653886,0.00154185,0.000425923,0.000399514,0.000232633,0.000129634,0.00119958,0.00192415,0.000776636,0.000495166,0.000409499,0.00302294,0.00470616,0.00278661,0.00170761,0.00322,0.00309644,0.000632035,0.00345417,0.00708394,0.00538231,0.000988596,0.000627817,0.00274764,0.0076394,0.00523796,0.00162759,0.0020799,0.00158786,0.00185093,0.000426418,0.00182849,0.00221236,0.000929818,0.00102811,0.0010787,0.00112685,0.00098389,0.00447533,0.00490103,0.00122372,0.00173877,0.00148152,0.00304463,0.00233046,0.00160701,0.00252807,0.00252085,0.0043884,0.00247711
99.033106575,0.000950275,0.00131195,0.000949962,0.000543806,0.000415519,0.000205232,0.000382867,0.000793778,0.00142181,0.00661205,0.00654784,0.00125396,0.000425187,0.000480667,0.00017826,0.000124788,0.000920193,0.00192448,0.000781839,0.00057347,0.000894981,0.00229299,0.00254757,0.000568451,0.000521123,0.00118468,0.0025726,0.00114172,0.0048911,0.0112732,0.00654655,0.000437541,0.00178587,0.00339213,0.007434,0.00304574,0.0023577,0.00371654,0.00136138,0.000993583,0.00127095,0.00211906,0.000979407,0.00101595,0.00218764,0.00227212,0.00234049,0.000295079,0.00224214,0.00388222,0.00165976,0.00117778,0.00119242,0.00318032,0.00242261,0.00162635,0.00334899,0.00204183,0.00668305,0.00539957
99.056326530,0.0010806,0.00140084,0.00079632,0.000329364,0.000390809,0.000200219,0.000411358,0.000698741,0.00178475,0.00699651,0.00686738,0.00170613,0.000156717,0.000394291,0.000352427,0.000328689,0.00123572,0.00194816,0.000715541,0.000921157,0.00129686,0.00102497,0.00256526,0.00195371,0.00151998,0.00167174,0.00108784,0.000724451,0.00423537,0.00906426,0.00430025,0.00209037,0.00305471,0.00535173,0.00944883,0.00333174,0.00325589,0.00506147,0.00155097,0.000917657,0.000662097,0.0014425,0.000682198,0.000755004,0.00150388,0.00147173,0.00269288,0.0019807,0.00120685,0.000544081,0.000589203,0.000468569,0.00361879,0.00524602,0.00246185,0.00169871,0.00345133,0.00660997,0.00283075,0.00289183
99.079546485,0.00110579,0.00131923,0.000710377,0.000211463,0.000306696,0.000138317,0.000455257,0.000511745,0.00128156,0.00696607,0.00719996,0.00187794,0.000104222,0.000215963,0.000476379,0.000322823,0.00143622,0.00183937,0.000711356,0.00107777,0.00160713,0.00110334,0.00185296,0.00136231,0.000417272,0.000841676,0.000287396,0.000409788,0.00155774,0.00459514,0.003437,0.00179245,0.00389722,0.00336314,0.00499391,0.00246913,0.000828439,0.00312258,0.00194949,0.00162398,0.000540641,0.00104231,0.00058234,0.000490506,0.00181025,0.00440519,0.00585946,0.00156931,0.00221476,0.00263956,0.00193666,0.00112161,0.00167274,0.0036535,0.0023651,0.00186742,0.00260252,0.00321777,0.00263004,0.00196002
99.102766439,0.000810578,0.00109614,0.000776048,0.0004131,0.00022307,1.38162e-05,0.000449279,0.000428317,0.00118298,0.00667199,0.00728056,0.00206268,6.92689e-05,0.000166027,0.000486108,0.000335106,0.00142697,0.00164294,0.00027795,0.000865154,0.00137228,0.000602161,0.00071618,0.000484517,0.000488491,0.000903889,0.000566056,0.000537583,0.00103778,0.00366823,0.00367237,0.00204137,0.00363701,0.00258453,0.00246194,0.00153172,0.00183445,0.00235858,0.000103013,0.000774114,0.000487858,0.00093658,0.00023622,0.000644434,0.00415491,0.00473358,0.00477917,0.00322387,0.00232578,0.0021451,0.00154289,0.00135338,0.00210968,0.00256927,0.000887407,0.000833548,0.00107557,0.00285799,0.00219668,0.00315774
99.125986394,0.00053615,0.000780958,0.000776343,0.000591635,0.000212412,5.96238e-05,0.000485233,0.000548821,0.000908237,0.00636565,0.00705098,0.00203425,0.000161248,0.000298204,0.000387904,0.0005001,0.00118543,0.00149509,0.000535596,0.000246418,0.00124112,0.00101973,0.00101706,0.00143915,0.00181755,0.00351126,0.00306716,0.00255336,0.00346674,0.00254581,0.00328987,0.00302598,0.00321938,0.0029224,0.0056946,0.00225055,0.00150632,0.00342504,0.00141332,0.00151942,0.00113693,0.00203385,0.00134751,0.00166792,0.00604441,0.00317332,0.00289745,0.00134522,0.000706271,0.00272134,0.00275574,0.00186019,0.00155786,0.00348615,0.00286497,0.000940941,0.00246607,0.001499,0.00239019,0.0018147
99.149206349,0.000631982,0.000429711,0.000681086,0.000669579,0.000307243,0.000192519,0.000560623,0.000725088,0.00124131,0.00597917,0.00665564,0.00167087,0.000426245,0.000597282,0.00022518,0.000362573,0.000679038,0.0014126,0.000569568,0.000789834,0.00107,0.000383946,0.00098315,0.00103295,0.00310995,0.0067795,0.0106647,0.00779685,0.00251437,0.00512265,0.00450222,0.00220203,0.00293826,0.0010291,0.00570361,0.00285027,0.00251138,0.00410568,0.00543862,0.00442728,0.00240052,0.0033904,0.00133504,0.00217468,0.00560883,0.00256411,0.00255559,0.000701707,0.000936766,0.00149404,0.00232024,0.00269748,0.0020066,0.00211128,0.00233506,0.000936548,0.00335313,0.000440521,0.0073647,0.00698388
99.172426303,0.000749759,0.000427411,0.000716407,0.000622313,0.000352626,0.000358748,0.000532291,0.000792245,0.00140349,0.00515436,0.00623528,0.00200782,0.000664288,0.000822619,0.000610542,0.000584173,0.0010873,0.00120815,0.000766013,0.00147696,0.00136072,0.000835493,0.00193444,0.00191324,0.00146784,0.0021482,0.00708521,0.00254843,0.00127608,0.00939068,0.00754164,0.00148047,0.00254273,0.00228313,0.00615338,0.00424244,0.00419529,0.0038018,0.00960541,0.0106378,0.0028982,0.00205115,0.000670773,0.001319,0.00243894,0.00110418,0.0015447,0.000735314,0.00166498,0.00193056,0.00105439,0.00174626,0.000877994,0.00149984,0.00232722,0.000182438,0.0020703,0.0011127,0.00333942,0.0055081
99.195646258,0.000882729,0.000873944,0.000947694,0.000527658,0.000288529,0.000429817,0.000318816,0.000622988,0.000674778,0.00411785,0.00576895,0.001955,0.000599769,0.000678424,0.0005604,0.000340581,0.00102656,0.000775443,0.000487006,0.00126959,0.00124665,0.00177397,0.00284411,0.00188229,0.000776534,0.00321183,0.00547086,0.00224901,0.00558444,0.0113931,0.00557845,0.000256451,0.00157207,0.00245129,0.0054465,0.00306909,0.00381209,0.000198354,0.0138155,0.00853092,0.00110107,0.00287558,0.00230062,0.000605953,0.000906044,0.00230837,0.00260662,0.000900994,0.0012553,0.00111899,0.00110651,0.000417518,0.000398407,0.00195195,0.0016204,0.00120451,0.00372031,0.00458026,0.00500517,0.00370937
99.218866213,0.00116974,0.00128748,0.00115182,0.000617132,0.000391392,0.000453684,0.000110855,0.000280277,0.000606111,0.0039902,0.00539182,0.00141077,0.000276409,0.000248335,0.000355374,0.00026516,0.000770205,0.000355945,0.00084811,0.000962686,0.000370827,0.000176413,0.00161771,0.00160331,0.00128377,0.000751342,0.00284965,0.0032878,0.00406506,0.0107374,0.00444689,0.00153234,0.00206612,0.00501362,0.00858976,0.00355487,0.00217325,0.00240683,0.0105021,0.0139384,0.00476706,0.00249503,0.00134152,0.00128654,0.00126683,0.00223033,0.00333588,0.00244349,0.00328937,0.00220681,0.00280096,0.00360167,0.00221691,0.000642465,0.00133294,0.0013297,0.00392951,0.00459811,0.00279832,0.00109556
99.242086167,0.00134733,0.00148669,0.00114805,0.000766496,0.000666165,0.000539634,0.000282867,9.00229e-05,0.00110419,0.00465936,0.00524838,0.0014753,0.000119357,0.000123181,0.000291282,0.000105657,0.000573145,0.000836988,0.00094741,0.000835374,0.00101095,0.000823011,0.000682036,0.000919523,0.000677671,0.00175139,0.0010315,0.00247922,0.00220242,0.0108852,0.00602374,0.000443254,0.000383022,0.00505641,0.00673623,0.00217601,0.00182263,0.00205241,0.00146168,0.00965174,0.0128507,0.00393326,0.0001479,0.000498468,0.00277617,0.00416963,0.00472918,0.00400883,0.0026374,0.00151081,0.00130026,0.00089787,0.00153299,0.00429367,0.00204378,0.00209579,0.00336855,0.00206898,0.0107787,0.0108853
99.265306122,0.00113682,0.00144122,0.000909176,0.000684977,0.000857596,0.000592475,0.000374929,0.000339174,0.00135723,0.00504759,0.00516125,0.00136777,6.90894e-05,0.000214739,0.000286417,0.000253658,0.000301208,0.000643525,0.000533386,5.03094e-05,0.000649003,0.00135994,0.00193414,0.00122948,0.00032769,0.000804934,0.000948312,0.00121127,0.00707494,0.0138303,0.00640745,0.000448862,0.000230304,0.00252555,0.00246457,0.000401314,0.00170742,0.0039701,0.00306175,0.00321625,0.0129975,0.0149588,0.004055,0.00131523,0.00316114,0.00210801,0.000717998,0.00179551,0.00158583,0.00474876,0.00352695,0.001046,0.00303828,0.00401019,0.00133477,0.000523516,0.00151582,0.00305124,0.00425688,0.00456925
99.288526077,0.000691748,0.00128365,0.000578102,0.000401269,0.000943524,0.000484549,0.000328706,0.000360521,0.00112763,0.00488391,0.0048723,0.0013609,0.000238344,0.000516028,0.000693135,0.000513426,0.000592191,0.000102669,0.000773421,0.00028547,0.000250218,0.000568058,0.00186934,0.00121098,0.000602359,0.000382285,0.000412836,0.000540917,0.0055038,0.0142329,0.00782555,0.000991597,0.00102547,0.00282491,0.0032036,0.00111488,0.0017752,0.00330334,0.00151946,0.00074359,0.0032091,0.0167374,0.0133993,0.0033225,0.00418309,0.00199442,0.00148712,0.000660946,0.00208282,0.00361784,0.00205361,0.000178928,0.00196081,0.00102978,0.00109244,0.00162058,0.00390432,0.00752865,0.00505169,0.00250284
99.311746031,0.00061714,0.00119738,0.000291617,0.000337059,0.00105265,0.000422434,0.000286749,0.000273853,0.000861542,0.00439894,0.00442295,0.000965583,0.000595202,0.00134845,0.00218135,0.00259681,0.00307639,0.00359125,0.00540555,0.00608422,0.00538427,0.00525009,0.00332279,0.00186169,0.00185725,0.00175247,0.00152584,0.00149807,0.00546522,0.0121829,0.00741174,0.000691149,0.000857291,0.00213487,0.00442642,0.00305335,0.00280547,0.00363278,0.0010897,0.000661465,0.00206161,0.0168482,0.0162474,0.0025887,0.00445179,0.00389412,0.00152247,0.000593741,0.00475931,0.00723549,0.00287966,0.000527153,0.00197511,0.00653014,0.00566073,0.00157514,0.00230986,0.00903432,0.00728508,0.00199176
99.334965986,0.000903252,0.00127865,0.000310066,0.000658287,0.00129642,0.000693321,0.00028672,0.000275553,0.00076746,0.00382574,0.00405383,0.000957883,0.000660983,0.00190422,0.00318543,0.00420125,0.00417355,0.00551704,0.0120434,0.0170785,0.0152986,0.0100064,0.00706923,0.00274953,0.00222251,0.0034462,0.00103252,0.00091232,0.00516808,0.0056179,0.00341941,0.00328507,0.00343384,0.00441166,0.00138965,0.000421933,0.00202226,0.00353311,0.00555539,0.00244216,0.00760904,0.0201638,0.0127543,0.000881634,0.00231739,0.001604,0.00234437,0.00298807,0.00339714,0.000827655,0.002732,0.00367097,0.00292779,0.00357916,0.00276268,0.00193779,0.00597867,0.0143481,0.0145864,0.00979616
99.358185941,0.00121184,0.00143407,0.000918905,0.00120093,0.00159492,0.000976684,0.000248951,0.000311991,0.000199744,0.00343342,0.00379735,0.00102817,0.000416681,0.00164947,0.00214319,0.00287487,0.00247786,0.00247462,0.0101592,0.0142106,0.0118086,0.00186889,0.00427595,0.00349095,0.00209506,0.00341739,0.00167074,0.001787,0.00284263,0.00680438,0.00754028,0.00518097,0.00210701,0.00396439,0.00820819,0.00484222,0.00161218,0.00482689,0.00265828,0.000621589,0.0101066,0.0173707,0.00542716,0.00152367,0.00534177,0.00380156,0.0014857,0.00149412,0.00437291,0.00764243,0.00622488,0.00585405,0.00457194,0.00433926,0.00369646,0.00666572,0.00800054,0.00333541,0.00716855,0.0035158
99.381405895,0.00141671,0.00141184,0.00149149,0.00176812,0.0016999,0.00105526,0.000454375,0.000449623,0.000667621,0.00348673,0.00362381,0.000723283,0.00026966,0.00105884,0.000717237,0.00128156,0.00183162,0.00200079,0.00470786,0.00183172,0.00557178,0.00223176,0.002101,0.000979631,0.00299428,0.00388799,0.00145535,0.000374649,0.00483258,0.0100387,0.00417976,0.00206687,0.00350615,0.00525341,0.00974147,0.00486349,0.00182743,0.00395711,0.00166441,0.00137566,0.0088579,0.0147959,0.00551778,0.00230608,0.00282236,0.00335581,0.00547762,0.00303789,0.0052184,0.00757229,0.00254842,0.00468921,0.0051699,0.00754209,0.00231602,0.00671765,0.0118625,0.0108097,0.00437123,0.00242309
99.404625850,0.00132881,0.00101939,0.00175426,0.00207455,0.00142039,0.000860904,0.000567504,0.000502431,0.00105209,0.00364728,0.00362216,0.000843154,0.000437597,0.000532875,0.000334952,0.00138435,0.00160952,0.00109334,0.00194206,0.00353819,0.00311036,0.0012552,0.00195436,0.00171282,0.00241551,0.0035493,0.00155868,0.00141158,0.00557395,0.0126019,0.00426482,0.00603789,0.00515595,0.0106238,0.0154514,0.00578231,0.00144301,0.00276883,0.00088985,0.000277282,0.0075175,0.0152796,0.00497924,0.00234511,0.00135418,0.00366346,0.00431137,0.00159961,0.004024,0.0069287,0.00320854,0.00162515,0.000970904,0.00209786,0.000781291,0.00411386,0.00307274,0.00607747,0.00977373,0.00505213
99.427845804,0.000915743,0.000377881,0.00181044,0.00207279,0.000812067,0.000490031,0.000425299,0.000408269,0.000805012,0.00352862,0.00348665,0.00131986,0.000346719,0.000222612,0.000307849,0.00127643,0.00197497,0.000934615,0.00107913,0.00242676,0.00285934,0.00213485,0.00244444,0.00114218,0.00221026,0.00334814,0.0015925,0.000469345,0.00272434,0.0111337,0.00905555,0.00444569,0.00236522,0.00755074,0.0135377,0.00538295,0.000378717,0.000355488,0.000686037,0.00105206,0.00167512,0.0136036,0.0165119,0.00552531,0.00113911,0.00241863,0.00366382,0.0019001,0.00312582,0.00645994,0.00438714,0.00156655,0.00189734,0.00269583,0.00230752,0.00396919,0.00674272,0.00491614,0.00875608,0.00919975
99.451065759,0.000400945,0.00069029,0.00212858,0.00203939,9.2694e-05,0.000199345,0.000242023,0.000287744,0.000852526,0.0032037,0.0028018,0.00109088,0.00043971,0.000219506,0.00057657,0.000849056,0.00167614,0.00128869,0.000431447,0.000710656,0.00148761,0.00130297,0.00181532,0.000630903,0.00198513,0.0036491,0.00139061,0.000287323,0.0019142,0.00535179,0.00629856,0.00611465,0.00243654,0.00517758,0.00890542,0.00337873,0.00206333,0.00276182,0.00119459,0.00096389,0.000709352,0.00282627,0.0104699,0.015681,0.00426879,0.0016638,0.00230613,0.00105022,0.00231192,0.00165424,0.00140914,0.00153543,0.00392257,0.00542427,0.00122625,0.00462619,0.00623801,0.00280993,0.0158908,0.0242376
99.474285714,0.000740332,0.00157155,0.00284781,0.00231414,0.000601878,0.000380646,0.000231188,0.00025467,0.00124662,0.00270803,0.00186119,0.000270177,0.000475894,0.000242565,0.000657791,0.00131157,0.00241085,0.00254168,0.00177801,0.00208482,0.00247067,0.0032543,0.00190149,0.0014878,0.00301698,0.00273721,0.00155535,0.00130559,0.00161368,0.00167404,0.00299521,0.00388291,0.0022909,0.00200226,0.00395752,0.00205151,0.00156061,0.00289821,0.0015235,0.0010127,0.000554413,0.000742102,0.00349405,0.0104301,0.00813296,0.00132033,0.00250958,0.00108153,0.00145362,0.000552524,0.00602282,0.00552922,0.00187867,0.00448089,0.00394674,0.00438948,0.00226664,0.000865456,0.0143185,0.0350756
99.497505668,0.00137468,0.0024403,0.00355222,0.00276622,0.00113473,0.000595785,0.00040876,0.000423539,0.00125372,0.0020673,0.00106743,0.000457291,0.000348902,0.000194168,0.000900799,0.00243714,0.00420799,0.00441714,0.00426043,0.004857,0.00537112,0.00888922,0.0117072,0.00915495,0.00300208,0.00214313,0.00205176,0.00286776,0.00243368,0.00106135,0.00161445,0.00160714,0.00272648,0.00336503,0.00394272,0.000651727,0.0024795,0.0032926,0.00142853,0.00180034,0.00285375,0.00381441,0.00827097,0.0114465,0.00588784,0.00328887,0.00277957,0.00189516,0.0014371,0.00199135,0.00359356,0.00578059,0.00192776,0.00226827,0.0031561,0.00234706,0.000924675,0.00366754,0.0277553,0.0370987
99.520725623,0.00188891,0.00300544,0.0037929,0.00297936,0.00131504,0.000569239,0.000542828,0.000494477,0.000888297,0.00167564,0.000116201,0.000680514,0.000323328,0.00013725,0.000739683,0.00221353,0.00349435,0.00269035,0.00199282,0.00284297,0.00189438,0.00489277,0.0170936,0.0124335,0.00181301,0.00259024,0.000405197,0.000924869,0.00201296,0.00205857,0.00545363,0.0110679,0.00749868,0.00178354,0.00862673,0.00494234,0.000214022,0.00121118,0.00103773,0.0017542,0.00104644,0.00230959,0.0139811,0.0165187,0.0049844,0.00161924,0.00164376,0.00108555,0.000693857,0.00514505,0.00429158,0.00506107,0.00193335,0.00152764,0.00394752,0.00423867,0.00140031,0.00367056,0.0241984,0.0282496
99.543945578,0.0021783,0.00297936,0.00331384,0.00280953,0.0011016,0.000271648,0.00050703,0.000523265,0.000958237,0.00193494,0.000907772,0.000563483,0.000347913,0.000235777,0.00065014,0.00103156,0.00131999,0.00171941,0.0013564,0.00066697,0.0003801,0.00525987,0.0147598,0.0102843,0.00166113,0.00295776,0.00167796,0.00185471,0.00134249,0.000332384,0.00343554,0.0028106,0.00318287,0.00477885,0.0102639,0.00563173,0.00239647,0.00268107,0.00205837,0.0017958,0.00104945,0.00223146,0.0133216,0.0119808,0.00293001,0.00230346,0.00219024,0.0011091,0.00121613,0.00426825,0.00484332,0.00143148,0.00125805,0.00214219,0.00501872,0.00842532,0.00414176,0.0015278,0.00796529,0.010477
99.567165532,0.00206541,0.00236766,0.00220488,0.00248587,0.000610473,0.000224759,0.000531201,0.000377823,0.00147062,0.00265737,0.00158344,0.000227688,0.000189947,0.000324806,0.000804175,0.000743492,0.000696119,0.00111653,0.000752165,0.000410012,0.000607303,0.0021836,0.00917918,0.008024,0.00266649,0.00333488,0.00210252,0.0016072,0.00105733,0.00203801,0.00584239,0.00706131,0.00400691,0.00568234,0.0106204,0.00456571,0.00169846,0.00318957,0.000932979,0.00104239,0.000601383,0.000349758,0.00484913,0.00654018,0.00425575,0.00225575,0.00327714,0.00229805,0.00165605,0.00567727,0.00724779,0.00319687,0.00165676,0.00190567,0.00253678,0.005244,0.00343064,0.00142634,0.00633274,0.00500406
99.590385487,0.00148756,0.00162802,0.000877332,0.00216235,0.00122987,0.00105278,0.00111533,0.00061802,0.00162298,0.00325458,0.00237484,0.000221615,0.000154775,0.000234599,0.000580481,0.000994407,0.000310376,0.000669256,0.000343191,0.000204689,0.000784189,0.00187285,0.00723294,0.00613199,0.00266552,0.00279559,0.00134148,0.00114391,0.000755553,0.00228314,0.00543515,0.00535452,0.00774335,0.00704872,0.00938108,0.0035929,0.00119421,0.00122099,0.000288092,0.000744979,0.00072031,0.000315461,0.00132061,0.00137004,0.00164393,0.000990495,0.00127227,0.00113861,0.000410293,0.00060772,0.00188952,0.000424197,0.00251511,0.00377714,0.00233447,0.00377926,0.00414151,0.00232229,0.000918592,0.000925819
99.613605442,0.000979331,0.00152573,0.00038883,0.00166822,0.0030749,0.00311063,0.00271438,0.00181792,0.000763942,0.00336153,0.00426677,0.00212063,0.00146623,0.00121224,0.00067236,0.0015311,0.000709132,0.000522952,0.000736987,0.0003999,0.00014197,0.00218009,0.00583436,0.00448809,0.002085,0.00260578,0.00156387,0.00201135,0.00169792,0.00391469,0.0021321,0.00866133,0.00755149,0.00234047,0.00499736,0.0028209,0.000102593,0.000490771,0.000321477,0.000944296,0.000702629,0.000804485,0.00118412,0.00348918,0.003269,0.00113393,0.00244222,0.00173506,0.000794403,0.00343148,0.00378429,0.00206077,0.00185574,0.0047983,0.00336579,0.00295894,0.00172189,0.000425612,0.00362209,0.00483549
99.636825396,0.00243926,0.00274662,0.0019209,0.00173074,0.00579632,0.00637334,0.00485794,0.00279755,0.000997197,0.00340952,0.00587583,0.00570751,0.00466113,0.00278271,0.00128723,0.00321741,0.00257549,0.00135146,0.000428611,0.00124119,0.00152462,0.000151284,0.00291921,0.00309127,0.00212808,0.00279555,0.00143529,0.00330725,0.0021662,0.000823522,0.00269643,0.00397984,0.000215876,0.00104489,0.0019554,0.00167744,0.00152887,0.00221785,0.0011929,0.000609413,0.000281624,0.000271879,0.000435318,0.00141665,0.0041785,0.00320091,0.0011047,0.00225307,0.00280142,0.00331503,0.00337774,0.00157127,0.00205362,0.00253056,0.000388531,0.00221712,0.00289354,0.00218155,0.00137156,0.00586196
99.660045351,0.00452841,0.00527693,0.00523561,0.00555444,0.00965427,0.00942582,0.006196,0.00287591,0.00180756,0.00302006,0.00531739,0.00764185,0.0072973,0.00509171,0.00269847,0.00645982,0.00613314,0.00341763,0.00191057,0.000592255,0.00196387,0.0034046,0.0016728,0.00264448,0.00395274,0.0039137,0.00221142,0.00321612,0.00241191,0.00111927,0.00280549,0.00572553,0.00265039,0.000515674,0.0020896,0.00146159,0.00236226,0.00404964,0.00168454,0.000626436,0.000159288,5.80282e-05,0.000882111,0.00127798,0.00107326,0.00109921,0.000183615,8.81006e-05,0.000705023,0.00162146,0.00442165,0.00277712,0.000764418,0.00130828,0.00156568,0.0013685,0.00287913,0.000943847,0.00460739,0.0035477
